0.455507	0.916251	0.669286
0.978634	0.794241	0.475214
0.84232	0.532055	0.795598
0.211525	0.67437	0.899663
0.400351	0.177854	0.148237
0.814623	0.939443	0.331702
0.637281	0.703601	0.907688
0.717355	0.24459	0.51781
0.119424	0.80001	0.11337
0.315588	0.998175	0.592304
0.4794	0.323268	0.85482
0.914465	0.187903	0.305701
0.623943	0.814457	0.844226
0.053716	0.094432	0.137815
0.250616	0.00748867	0.392163
0.225369	0.230515	0.424404
0.569394	0.180979	0.928684
0.838253	0.112714	0.494032
0.661877	0.691966	6.7594e-06
0.629278	0.983307	0.135452
0.383484	0.569117	0.807991
0.818239	0.832646	0.973418
0.858903	0.656594	0.38594
0.325231	0.860236	0.677784
0.99628	0.0761297	0.488953
0.129238	0.642701	0.764667
0.154836	0.655193	0.762853
0.430598	0.908811	0.883254
0.34921	0.414443	0.766191
0.701913	0.171775	0.0482083
0.203352	0.649215	0.0331963
0.493011	0.661262	0.552218
0.635973	0.450886	0.326097
0.0648417	0.718471	0.0118272
0.905252	0.334062	0.28545
0.0372001	0.366514	0.295644
0.473706	0.224033	0.839533
0.252955	0.324011	0.0416468
0.91348	0.446429	0.212189
0.735843	0.11465	0.375614
0.175798	0.412926	0.265405
0.117105	0.875149	0.155788
0.954416	0.795051	0.48051
0.199758	0.371349	0.539204
0.679122	0.372781	0.0515145
0.619862	0.0596457	0.451712
0.552452	0.218824	0.93688
0.426057	0.0506908	0.297891
0.820837	0.217718	0.249345
0.907178	0.0718547	0.458344
0.662545	0.758057	0.193334
0.956376	0.268685	0.0217098
0.837542	0.428204	0.0690772
0.734028	0.0949056	0.559888
0.260802	0.348738	0.426252
0.0982962	0.431566	0.419548
0.618907	0.237355	0.450448
0.972856	0.105664	0.313381
0.992024	0.297611	0.600003
0.703397	0.963945	0.898804
0.256991	0.735225	0.471386
0.584308	0.967985	0.474511
0.448565	0.75831	0.205168
0.0111012	0.210744	0.233066
0.331374	0.588229	0.0637559
0.327395	0.0293269	0.818438
0.776366	0.856102	0.545969
0.729147	0.33888	0.318878
0.620927	0.350213	0.554906
0.237334	0.118212	0.571042
0.838411	0.0603722	0.617244
0.584023	0.202091	0.334602
0.169243	0.125758	0.0530722
0.219751	0.479553	0.112316
0.676397	0.798931	0.342728
0.0272419	0.444201	0.698144
0.908158	0.402118	0.988566
0.0747218	0.478016	0.97305
0.108649	0.174729	0.99055
0.0996294	0.728552	0.0871202
0.0899336	0.995834	0.102828
0.55811	0.964314	0.398402
0.893337	0.371448	0.697465
0.84377	0.067036	0.77584
0.243	0.549372	0.532264
0.25448	0.825817	0.511598
0.425007	0.916635	0.401048
0.306855	0.250935	0.358457
0.0698487	0.882856	0.0986531
0.729108	0.142931	0.476657
0.670371	0.266135	0.951546
0.519113	0.374253	0.876325
0.892056	0.760807	0.525068
0.658786	0.430228	0.863459
0.283897	0.147282	0.526537
0.777954	0.201742	0.618948
0.831374	0.513153	0.624775
0.0343865	0.961843	0.479317
0.169947	0.075866	0.648458
0.760359	0.528928	0.700279
0.734384	0.177138	0.936454
0.563945	0.141886	0.300001
0.317389	0.377862	0.475486
0.0559003	0.867161	0.563158
0.910114	0.860304	0.225171
0.674142	0.181779	0.34616
0.463473	0.695253	0.640263
0.524203	0.467335	0.0815041
0.485892	0.306649	0.45452
0.960715	0.0589983	0.678811
0.0314371	0.239292	0.710448
0.782374	0.37224	0.018843
0.699199	0.855293	0.527922
0.13409	0.348688	0.384771
0.113242	0.23692	0.473887
0.202952	0.407569	0.478838
0.756683	0.274539	0.359579
0.864341	0.206141	0.979027
0.863907	0.968937	0.26491
0.118575	0.62992	0.223699
0.202175	0.229658	0.778522
0.97775	0.621107	0.0395497
0.163319	0.253208	0.674504
0.787644	0.138501	0.52442
0.661638	0.279937	0.799661
0.0834815	0.323078	0.819085
0.457776	0.0236653	0.375225
0.861903	0.51405	0.586556
0.664518	0.413705	0.867921
0.410257	0.070748	0.740285
0.286805	0.996197	0.763034
0.13255	0.709005	0.720098
0.189909	0.817945	0.546406
0.765891	0.861359	0.00202244
0.647388	0.105354	0.415921
0.721118	0.509629	0.804579
0.0359829	0.174586	0.574881
0.562858	0.120972	0.416931
0.361294	0.110051	0.408229
0.364222	0.802482	0.362979
0.868073	0.596107	0.365446
0.606065	0.631157	0.208643
0.35195	0.280441	0.636996
0.24092	0.680464	0.681638
0.342032	0.910462	0.469753
0.249065	0.679366	0.951798
0.862502	0.529577	0.0210587
0.865966	0.840465	0.989174
0.424561	0.415544	0.784835
0.886215	0.22931	0.502849
0.360502	0.489401	0.655947
0.863954	0.975084	0.185449
0.512265	0.217176	0.748084
0.963906	0.256038	0.493684
0.177981	0.457541	0.350085
0.125076	0.711634	0.0515093
0.17958	0.596563	0.288227
0.526802	0.411731	0.326093
0.876353	0.575014	0.955094
0.584068	0.666174	0.192147
0.0272792	0.51281	0.177487
0.136984	0.938321	0.180552
0.248458	0.110635	0.231229
0.0553303	0.968864	0.192519
0.745077	0.80685	0.796411
0.0465167	0.949353	0.139371
0.666549	0.0100676	0.776394
0.579223	0.0869437	0.996912
0.902605	0.143186	0.350007
0.108073	0.515425	0.408172
0.843804	0.460153	0.583828
0.201224	0.37697	0.33826
0.323428	0.397459	0.731485
0.773936	0.226482	0.821371
0.733211	0.775626	0.791268
0.115764	0.789765	0.0178273
0.029343	0.497824	0.534762
0.970721	0.313207	0.341716
0.273739	0.448287	0.0270861
0.493098	0.827591	0.921524
0.441364	0.567595	0.982379
0.814273	0.903913	0.350335
0.588615	0.330273	0.752086
0.88785	0.80809	0.187598
0.735843	0.241068	0.621897
0.324841	0.40954	0.895621
0.420363	0.13462	0.117026
0.953759	0.865212	0.844756
0.347242	0.863789	0.708563
0.154462	0.376402	0.18488
0.474681	0.318726	0.00478353
0.796648	0.852044	0.313843
0.62326	0.807016	0.938969
0.093548	0.854903	0.904099
0.660202	0.919744	0.173744
0.957401	0.389582	0.313522
0.53515	0.672356	0.130734
0.888506	0.505047	0.115487
0.220092	0.595	0.258713
0.983466	0.0112983	0.193583
0.260035	0.819623	0.104636
0.892475	0.320631	0.670499
0.517919	0.404088	0.98227
0.310566	0.514867	0.410595
0.938399	0.486128	0.2629
0.862355	0.199865	0.183542
0.874519	0.280781	0.370152
0.709325	0.875682	0.491167
0.196329	0.080744	0.562085
0.991591	0.238886	0.518291
0.761984	0.5699	0.307558
0.562586	0.0746264	0.238774
0.257847	0.817242	0.939735
0.0737447	0.866334	0.55877
0.799504	0.943941	0.100019
0.420549	0.914717	0.331269
0.979173	0.219125	0.00590261
0.680027	0.983769	0.369758
0.114504	0.822995	0.165096
0.559395	0.864264	0.637272
0.657054	0.687359	0.4862
0.917288	0.511881	0.0285986
0.529314	0.565145	0.854194
0.0557403	0.481635	0.219716
0.412551	0.01226	0.581152
0.833694	0.972064	0.75058
0.803101	0.99822	0.133367
0.329787	0.408885	0.87204
0.666672	0.655	0.963363
0.838764	0.434293	0.984432
0.442632	0.76223	0.306422
0.334124	0.925602	0.284798
0.213897	0.780753	0.492195
0.693461	0.734984	0.959262
0.832121	0.718757	0.682857
0.937144	0.834539	0.314643
0.594523	0.336745	0.105031
0.154912	0.883736	0.490002
0.107241	0.762569	0.539162
0.418529	0.00781795	0.930326
0.469416	0.111245	0.51134
0.288448	0.028887	0.449988
0.0936214	0.504244	0.52854
0.942369	0.30459	0.957322
0.0357192	0.344885	0.834169
0.70619	0.903553	0.185919
0.0748867	0.85288	0.916813
0.968353	0.122786	0.809111
0.885412	0.489188	0.823691
0.584473	0.913264	0.75576
0.275513	0.746349	0.388747
0.605176	0.46054	0.663605
0.218734	0.498672	0.616311
0.639817	0.712245	0.422249
0.912301	0.493949	0.328635
0.188692	0.725489	0.561658
0.77125	0.21667	0.684597
0.30196	0.428426	0.525764
0.954883	0.112781	0.253039
0.901099	0.377882	0.324385
0.908725	0.0696224	0.869016
0.969081	0.489996	0.117358
0.356908	0.964495	0.705236
0.0413705	0.858355	0.0197323
0.971821	0.253203	0.499916
0.430622	0.0531497	0.466741
0.288947	0.101897	0.325208
0.850544	0.712602	0.578595
0.418477	0.693427	0.202153
0.622246	0.277845	0.416496
0.682021	0.293909	0.822913
0.311929	0.758825	0.54814
0.593351	0.34883	0.16682
0.769985	0.514155	0.162683
0.334231	0.349906	0.21472
0.543867	0.972775	0.465639
0.950224	0.421821	0.413145
0.480553	0.886092	0.267511
0.646365	0.357869	0.364168
0.72371	0.208986	0.89038
0.336117	0.0391	0.834171
0.345349	0.754632	0.900517
0.236516	0.891345	0.700929
0.602938	0.202179	0.303504
0.00815733	0.197332	0.90453
0.409668	0.240722	0.543797
0.786588	0.343813	0.000621982
0.755986	0.56315	0.295022
0.561126	0.740398	0.656541
0.287992	0.948146	0.751501
0.339731	0.890837	0.489085
0.644829	0.809199	0.231969
0.981836	0.812176	0.528059
0.512575	0.472639	0.326013
0.288908	0.345054	0.90613
0.257656	0.257433	0.829496
0.87502	0.321838	0.624715
0.726495	0.367079	0.248875
0.66139	0.400321	0.815659
0.607217	0.814292	0.224587
0.20478	0.159596	0.790247
0.774305	0.274216	0.404312
0.247376	0.612785	0.59325
0.351353	0.067286	0.636651
0.0184498	0.136331	0.15809
0.412766	0.681404	0.061891
0.175341	0.450795	0.542715
0.557788	0.423094	0.956134
0.840379	0.301805	0.878694
0.929995	0.611132	0.981761
0.781261	0.984498	0.295333
0.494871	0.434612	0.45679
0.187908	0.568686	0.840644
0.201887	0.8739	0.0946438
0.929513	0.261263	0.507059
0.84136	0.55977	0.713975
0.838884	0.563224	0.0866661
0.767694	0.784714	0.94733
0.242835	0.215361	0.289337
0.907655	0.835499	0.0240551
0.609458	0.702487	0.472195
0.119143	0.41205	0.435226
0.206995	0.539942	0.359592
0.118674	0.81653	0.562292
0.944548	0.511061	0.925324
0.175919	0.0909759	0.943279
0.599408	0.365836	0.571087
0.87964	0.402774	0.950884
0.215038	0.720257	0.490463
0.580614	0.614686	0.54652
0.713206	0.763939	0.943802
0.0196861	0.190235	0.207386
0.311142	0.307319	0.518672
0.0633961	0.917241	0.776947
0.0197202	0.0443308	0.155032
0.758085	0.854504	0.437927
0.648006	0.132786	0.796998
0.385463	0.293082	0.0245356
0.140086	0.953481	0.419531
0.771966	0.985821	0.470282
0.706868	0.507162	0.775695
0.814514	0.0557705	0.520922
0.734854	0.167949	0.974686
0.655077	0.210209	0.589161
0.54429	0.883763	0.0912886
0.368562	0.731515	0.153498
0.420134	0.805408	0.839144
0.271182	0.36883	0.949607
0.556342	0.938128	0.327334
0.198925	0.295981	0.908243
0.377624	0.987394	0.90774
0.134224	0.800999	0.273107
0.0990069	0.794762	0.982455
0.0913476	0.901426	0.358989
0.538798	0.118027	0.72795
0.63589	0.245585	0.353222
0.177637	0.822994	0.30284
0.627346	0.98287	0.360739
0.231918	0.423856	0.841497
0.319637	0.697978	0.350906
0.335646	0.703324	0.406679
0.656825	0.476178	0.501239
0.923127	0.225563	0.409192
0.332784	0.439622	0.0913673
0.526481	0.806183	0.700744
0.338011	0.198941	0.188806
0.144777	0.286202	0.929574
0.0235778	0.895201	0.690659
0.245853	0.00335084	0.231082
0.661378	0.729994	0.760247
0.16777	0.665323	0.346179
0.471241	0.516751	0.057046
0.557591	0.00941305	0.384051
0.509338	0.54045	0.169866
0.269032	0.676061	0.269958
0.611277	0.389117	0.704832
0.0626256	0.122191	0.371046
0.441558	0.765007	0.642738
0.196304	0.524308	0.650065
0.84746	0.0886846	0.0711828
0.954669	0.676857	0.597486
0.424278	0.115972	0.850447
0.31309	0.846398	0.157336
0.412195	0.695845	0.183621
0.368167	0.762757	0.288019
0.138285	0.714476	0.388019
0.886555	0.854416	0.121547
0.768683	0.996445	0.240552
0.465992	0.373406	0.366469
0.660438	0.396297	0.523271
0.577025	0.955926	0.829217
0.546607	0.340803	0.952095
0.519896	0.50172	0.368616
0.683896	0.618049	0.76562
0.71298	0.206492	0.758205
0.606927	0.439797	0.465762
0.411589	0.0717068	0.193223
0.847433	0.889378	0.905936
0.750408	0.557227	0.235741
0.0646929	0.442121	0.352546
0.00407831	0.566242	0.413389
0.619237	0.556575	0.942188
0.0773393	0.71337	0.56645
0.419354	0.877757	0.544571
0.100875	0.804443	0.114778
0.819105	0.302532	0.0917016
0.237338	0.27068	0.817123
0.292383	0.689929	0.745869
0.796272	0.311938	0.284918
0.668508	0.369301	0.748411
0.710819	0.250685	0.76801
0.828857	0.377755	0.742578
0.916204	0.867929	0.430851
0.993063	0.886318	0.355624
0.657943	0.929339	0.570603
0.244047	0.79802	0.136905
0.621255	0.0936767	0.679904
0.238815	0.855415	0.298818
0.836399	0.0216194	0.0856222
0.683628	0.0373287	0.348837
0.678154	0.841374	0.246444
0.533692	0.0305007	0.880684
0.153157	0.531643	0.830288
0.896671	0.872578	0.658605
0.162333	0.858542	0.99876
0.469398	0.784715	0.508134
0.67971	0.447876	0.731054
0.808413	0.142244	0.598194
0.612455	0.933275	0.404705
0.297128	0.902228	0.418783
0.190847	0.609341	0.168707
0.0234777	0.104541	0.998457
0.770904	0.896709	0.388703
0.132277	0.308826	0.607419
0.409757	0.504051	0.000842025
0.422884	0.858757	0.425165
0.786333	0.382199	0.409999
0.717825	0.980033	0.320413
0.736432	0.107281	0.657941
0.157048	0.74785	0.918042
0.0718667	0.761194	0.232666
0.581528	0.474696	0.291568
0.677821	0.606216	0.0110712
0.533954	0.48525	0.815932
0.273643	0.823776	0.55928
0.676255	0.744482	0.254501
0.909909	0.579735	0.401075
0.0927838	0.495258	0.802685
0.0489659	0.411381	0.646378
0.0627021	0.49624	0.626787
0.603508	0.857912	0.0722688
0.809113	0.609761	0.0455165
0.543503	0.68908	0.711815
0.985876	0.537304	0.296374
0.603737	0.434655	0.761299
0.153156	0.106515	0.68308
0.726362	0.147921	0.929737
0.0268771	0.237822	0.312514
0.331315	0.867865	0.518959
0.106757	0.934983	0.826492
0.646245	0.82161	0.932923
0.454912	0.695505	0.886994
0.982333	0.102796	0.0763612
0.211469	0.480682	0.394374
0.438714	0.888041	0.396169
0.645604	0.00490382	0.326784
0.149286	0.483639	0.465649
0.977215	0.0410894	0.35356
0.693385	0.590912	0.646845
0.514617	0.505511	0.460544
0.323957	0.372884	0.850154
0.220981	0.294966	0.480597
0.901774	0.780505	0.574918
0.493516	0.222487	0.387414
0.623185	0.634068	0.961992
0.054601	0.959266	0.405102
0.894846	0.840472	0.926998
0.160564	0.304562	0.300159
0.299567	0.71701	0.461077
0.710998	0.856914	0.113444
0.858983	0.0784065	0.446288
0.354618	0.911141	0.0333834
0.25534	0.0406914	0.364602
0.334828	0.125147	0.0583124
0.0271038	0.0358094	0.138807
0.427154	0.182578	0.413018
0.510756	0.232208	0.318421
0.396176	0.93493	0.674313
0.98677	0.575672	0.12862
0.316296	0.0432005	0.47167
0.826681	0.844535	0.431477
0.879052	0.0713751	0.188791
0.659942	0.97577	0.330948
0.807907	0.207442	0.916233
0.93016	0.844657	0.133376
0.698531	0.044037	0.747118
0.992243	0.7696	0.288338
0.741838	0.878365	0.644338
0.82368	0.199502	0.6772
0.494532	0.102287	0.758453
0.767433	0.39586	0.545261
0.945233	0.910118	0.5939
0.802807	0.662236	0.550344
0.603791	0.969417	0.0867934
0.431686	0.236944	0.490684
0.357746	0.238254	0.248992
0.188805	0.60722	0.903075
0.426298	0.171291	0.947403
0.490302	0.727007	0.583763
0.54327	0.923251	0.923376
0.575602	0.819129	0.80712
0.864479	0.209736	0.664531
0.71674	0.505021	0.748807
0.556423	0.38358	0.692807
0.0637789	0.210616	0.536077
0.0432722	0.252759	0.455914
0.802216	0.176469	0.733076
0.806006	0.167867	0.975299
0.524745	0.832984	0.359088
0.121742	0.515369	0.145678
0.0574046	0.961986	0.662646
0.0977694	0.705477	0.176139
0.219326	0.424602	0.473985
0.921369	0.665329	0.791906
0.661633	0.169684	0.5023
0.770274	0.827534	0.167045
0.947128	0.390582	0.512929
0.0462226	0.783595	0.129856
0.716919	0.0818888	0.766601
0.695036	0.834071	0.286295
0.483278	0.162134	0.541259
0.613847	0.0622684	0.0673288
0.903694	0.0326575	0.579719
0.689364	0.5378	0.893289
0.0718086	0.59229	0.0694426
0.0953642	0.253476	0.175238
0.923379	0.440307	0.0262728
0.490737	0.00279979	0.635387
0.690799	0.512558	0.411243
0.755603	0.157121	0.753627
0.643248	0.604077	0.956927
0.127853	0.750955	0.569995
0.231452	0.018516	0.772954
0.950342	0.217551	0.0400639
0.0963477	0.665301	0.839575
0.167735	0.586019	0.198225
0.486182	0.046529	0.944967
0.973301	0.699121	0.991941
0.320449	0.244646	0.505874
0.651915	0.112169	0.609656
0.311156	0.533206	0.00633591
0.130402	0.33564	0.704351
0.704013	0.606137	0.40634
0.398569	0.650344	0.0970576
0.705051	0.95791	0.335319
0.367178	0.752917	0.417989
0.724464	0.458213	0.22497
0.941723	0.902732	0.295739
0.0633937	0.509873	0.656079
0.685696	0.0979767	0.583388
0.0673645	0.608652	0.933047
0.512898	0.126743	0.63952
0.0590038	0.00796192	0.227578
0.0930638	0.970923	0.0445643
0.378687	0.0550742	0.894833
0.813719	0.169654	0.443293
0.542801	0.154952	0.400901
0.241768	0.0405356	0.911989
0.77263	0.861348	0.83562
0.658401	0.820752	0.444476
0.431604	0.710762	0.11326
0.804577	0.274172	0.546339
0.56245	0.472418	0.00241179
0.0203927	0.068068	0.120332
0.673374	0.81125	0.850271
0.00969633	0.964848	0.564606
0.0416656	0.320251	0.893253
0.344773	0.932304	0.487514
0.275331	0.391155	0.763993
0.415696	0.178803	0.312187
0.979579	0.520194	0.504126
0.793848	0.193873	0.561075
0.813152	0.551036	0.975798
0.685417	0.657756	0.581308
0.442232	0.733237	0.190044
0.093421	0.0544881	0.863673
0.373496	0.657701	0.285575
0.81281	0.920394	0.869477
0.66324	0.442746	0.304339
0.916813	0.278789	0.727306
0.127743	0.0138192	0.138806
0.440127	0.443477	0.393218
0.69605	0.766	0.658714
0.967257	0.762178	0.999541
0.599279	0.462944	0.529608
0.783061	0.537116	0.742815
0.129376	0.777389	0.22489
0.640896	0.558447	0.768068
0.624126	0.308121	0.721512
0.450692	0.331001	0.183445
0.062284	0.18204	0.112019
0.0254811	0.886813	0.9502
0.26599	0.271967	0.101101
0.532254	0.17521	0.486461
0.0576321	0.050666	0.734579
0.0267579	0.406397	0.890606
0.82991	0.879547	0.917073
0.634839	0.544274	0.980626
0.837541	0.447946	0.812483
0.237487	0.402715	0.288551
0.218301	0.927588	0.0451169
0.740779	0.0766234	0.525148
0.889022	0.881351	0.794402
0.254508	0.452855	0.886904
0.330794	0.549247	0.625358
0.440461	0.840777	0.962103
0.920734	0.0230055	0.889851
0.098073	0.523169	0.935382
0.963604	0.586676	0.484055
0.149943	0.99863	0.552304
0.68369	0.556324	0.855011
0.145028	0.376776	0.760372
0.700253	0.447315	0.636698
0.69168	0.236009	0.0424006
0.142108	0.948578	0.268248
0.112845	0.121121	0.0880962
0.885831	0.606939	0.00936757
0.183819	0.199085	0.567681
0.379974	0.611273	0.31728
0.544029	0.873287	0.566177
0.77053	0.304995	0.364891
0.616416	0.557086	0.140021
0.150482	0.177869	0.211261
0.468259	0.949672	0.184367
0.920975	0.487206	0.507489
0.0931507	0.598477	0.188132
0.237569	0.382745	0.635019
0.350573	0.955752	0.716407
0.702758	0.527519	0.313684
0.270985	0.648036	0.551736
0.0911981	0.380705	0.13325
0.564965	0.341656	0.584021
0.00421822	0.906554	0.319482
0.558042	0.301258	0.635827
0.732962	0.901387	0.700804
0.820376	0.752722	0.607699
0.916645	0.64618	0.22746
0.636856	0.0425618	0.618432
0.0895357	0.720587	0.958948
0.676153	0.115457	0.368303
0.122987	0.56882	0.197384
0.605125	0.323939	0.797412
0.504383	0.868298	0.211546
0.341632	0.30474	0.504178
0.636374	0.143762	0.4873
0.692995	0.50696	0.340177
0.680303	0.332749	0.0409809
0.79434	0.30579	0.340216
0.928421	0.938863	0.427464
0.0825729	0.136257	0.955654
0.116395	0.797204	0.35983
0.167212	0.554447	0.152456
0.599458	0.261679	0.767612
0.76431	0.036524	0.790592
0.794044	0.932158	0.466179
0.750553	0.0735676	0.962993
0.569649	0.0556358	0.741577
0.792796	0.474232	0.221851
0.430831	0.714791	0.440236
0.591968	0.755684	0.618192
0.35905	0.230214	0.266433
0.412521	0.663203	0.0917203
0.723783	0.149307	0.496656
0.929123	0.728018	0.595764
0.720942	0.424457	0.232516
0.707819	0.83025	0.342825
0.231137	0.0897877	0.79676
0.787527	0.903225	0.31511
0.587776	0.41498	0.964069
0.0703417	0.800429	0.340475
0.653457	0.829386	0.900363
0.359304	0.21713	0.976376
0.671203	0.527026	0.427768
0.486323	0.0653206	0.42053
0.451303	0.908517	0.968105
0.949315	0.504524	0.147592
0.862407	0.14325	0.350119
0.523217	0.812949	0.226384
0.830153	0.636825	0.0283936
0.641703	0.709062	0.460832
0.838461	0.742625	0.958275
0.773995	0.722459	0.165348
0.908373	0.0304146	0.91205
0.571713	0.0783542	0.106904
0.573768	0.463052	0.888
0.214871	0.0551711	0.147734
0.307005	0.882425	0.692596
0.0629964	0.997516	0.0571662
0.158898	0.447546	0.884795
0.500303	0.847689	0.605904
0.829184	0.141609	0.808246
0.547107	0.172388	0.548813
0.86504	0.795943	0.158982
0.193799	0.770924	0.419332
0.372069	0.534222	0.187098
0.366678	0.418183	0.788649
0.480639	0.752202	0.714192
0.584987	0.446431	0.69871
0.69728	0.777962	0.150714
0.383232	0.442814	0.736784
0.854174	0.371116	0.144297
0.327372	0.990717	0.670017
0.310736	0.885943	0.181119
0.980597	0.761222	0.387001
0.366938	0.746487	0.451423
0.136508	0.118106	0.0202377
0.0250774	0.0110477	0.646997
0.150606	0.433749	0.0601523
0.842394	0.474022	0.464282
0.18855	0.899494	0.751652
0.0252121	0.338316	0.688004
0.053784	0.306308	0.750914
0.581557	0.253845	0.69028
0.36241	0.920547	0.682011
0.579225	0.481366	0.840287
0.807964	0.132729	0.630616
0.750845	0.906932	0.597583
0.767278	0.0785287	0.423733
0.254313	0.198767	0.886687
0.425589	0.592183	0.00844759
0.99104	0.943143	0.746849
0.0179667	0.118373	0.78607
0.353654	0.522654	0.364077
0.308499	0.160753	0.723078
0.661196	0.64188	0.151314
0.874458	0.54954	0.738882
0.700313	0.323886	0.236849
0.639402	0.861701	0.393981
0.674272	0.214812	0.184435
0.294694	0.165748	0.133668
0.195213	0.149489	0.325738
0.363339	0.581364	0.758313
0.0635632	0.448178	0.144673
0.790942	0.667258	0.434358
0.276805	0.816831	0.0877949
0.321235	0.296231	0.491197
0.679093	0.56388	0.767147
0.594267	0.0640123	0.514318
0.440867	0.677426	0.496134
0.931081	0.78294	0.225145
0.236412	0.29722	0.00385179
0.36734	0.618583	0.733376
